run,generation,best_fitness,avg_fitness,diversity
0,1331,0.970407358729181,0.9660551843535983,0.003194980775768406
0,1332,0.970407358729181,0.9653429808100938,0.003965587993810872
0,1333,0.970407358729181,0.9660489703246037,0.0033911585089923518
0,1334,0.970407358729181,0.9658300087286522,0.003606620491304747
0,1335,0.970407358729181,0.9658729191409366,0.003277665554780792
0,1336,0.970407358729181,0.9652947190195905,0.0035701627419013103
0,1337,0.970407358729181,0.9658341174986453,0.00373131332983765
0,1338,0.970407358729181,0.9660033772856774,0.003797240360822561
0,1339,0.970407358729181,0.965650344605356,0.003731544808967144
0,1340,0.970407358729181,0.966125182283545,0.0036036638495808818
0,1341,0.970407358729181,0.9660861176821073,0.0034780365863571897
0,1342,0.970407358729181,0.9655012980462242,0.003756907619701008
0,1343,0.970407358729181,0.9658213815200993,0.0035698009127774176
0,1344,0.970424010516919,0.9660037221490039,0.003915518184849078
0,1345,0.970424010516919,0.9659400609188346,0.003911200091717608
0,1346,0.9706022122218789,0.9656723900587728,0.0040160095935334265
0,1347,0.9706022122218789,0.9655668074030108,0.004171878703568914
0,1348,0.9706022122218789,0.9660348249441443,0.0038377243002718077
0,1349,0.9706022122218789,0.9660640451866798,0.0036297982381199305
0,1350,0.9706022122218789,0.9665836874519566,0.0030192361306017614
0,1351,0.9706022122218789,0.9662678010230777,0.00347907418347792
0,1352,0.9706022122218789,0.9665449176355719,0.003306299738060393
0,1353,0.9706022122218789,0.9660841253487517,0.0034091768314341913
0,1354,0.9706022122218789,0.9661471903510715,0.003508742844329325
0,1355,0.9706022122218789,0.9655597044509237,0.003801678724951259
0,1356,0.9706022122218789,0.965722426501129,0.003898494703182775
0,1357,0.9706022122218789,0.9662548282419088,0.003785026717774611
0,1358,0.9706022122218789,0.9657483086632861,0.004098676132780766
0,1359,0.9706022122218789,0.9655131767471582,0.004008386261728527
0,1360,0.9706022122218789,0.9655467897285634,0.004113694865207559
0,1361,0.9706022122218789,0.9660621035296993,0.004019250703386755
0,1362,0.9706022122218789,0.9655865700458401,0.004266512579608435
0,1363,0.9706022122218789,0.9655761920173104,0.003969633613906165
0,1364,0.9706022122218789,0.9657034024746823,0.004160606291530494
0,1365,0.9706022122218789,0.9650406246155676,0.004518369947154172
0,1366,0.9706022122218789,0.9654446903244606,0.004366374962716955
0,1367,0.9706022122218789,0.9659134299112535,0.003985947133403587
0,1368,0.9706022122218789,0.9658235428357235,0.004004236193386703
0,1369,0.9706022122218789,0.9653040786838846,0.0040436630867626945
0,1370,0.9706176461786776,0.9661915130508725,0.003464126091466135
0,1371,0.9706176461786776,0.9655506696175424,0.003439696866350773
0,1372,0.9706176461786776,0.9662332336894376,0.0037057330343934626
0,1373,0.9706176461786776,0.9659626961817865,0.003758831996128914
0,1374,0.9706176461786776,0.9661657039910776,0.0037237995459320156
0,1375,0.9706176461786776,0.9662815861552844,0.003631165056953719
0,1376,0.9706176461786776,0.9661044430987987,0.0035715741623348423
0,1377,0.9708608219798931,0.9663989115644926,0.003470580764831394
0,1378,0.9708608219798931,0.9666913434384206,0.003136612348069987
0,1379,0.9708608219798931,0.9663142411650579,0.003352181742972952
0,1380,0.9708608219798931,0.9666552389111374,0.0034751868466944605
0,1381,0.9708608219798931,0.966115965687761,0.003722030436612688
0,1382,0.9708608219798931,0.9655696240388228,0.0036893448954188513
0,1383,0.9708608219798931,0.9661987816725476,0.0035534470654573842
0,1384,0.9708608219798931,0.966876537806948,0.0034567023351282536
0,1385,0.9708608219798931,0.9667361640630563,0.003321163972829424
0,1386,0.9708608219798931,0.9667025264361584,0.0032471511485266343
0,1387,0.9708608219798931,0.966449935460793,0.003381322911563319
0,1388,0.9708608219798931,0.9662133084403591,0.0038330858233594414
0,1389,0.9708608219798931,0.9659486338100423,0.003845258591163457
0,1390,0.9708608219798931,0.9654087233401808,0.004148117064157357
0,1391,0.9708608219798931,0.9660242150997965,0.004050794252976716
0,1392,0.9708608219798931,0.9665865602432475,0.0034904788072290176
0,1393,0.9708608219798931,0.966452681519655,0.003539510228573035
0,1394,0.9708608219798931,0.9659237791853248,0.004099643361015111
0,1395,0.9708608219798931,0.9660315180633432,0.003885045486125446
0,1396,0.9708608219798931,0.9666470411522889,0.0035640855619908825
0,1397,0.9708608219798931,0.9666665763141842,0.0033185133889870916
0,1398,0.9708608219798931,0.9665844769696975,0.0033233007560023887
0,1399,0.9708608219798931,0.9659301273686852,0.004007370133439512
0,1400,0.9708608219798931,0.966159618079293,0.0039604631106280284
0,1401,0.9708608219798931,0.9669028402464765,0.0034648510672945273
0,1402,0.9708608219798931,0.966926265088943,0.0033452329005080423
0,1403,0.9708608219798931,0.9667666208264231,0.0032583033066463938
0,1404,0.9708608219798931,0.9663759340982208,0.003263019129734727
0,1405,0.9708608219798931,0.966627197231505,0.00314928845822868
0,1406,0.9708608219798931,0.9667818527107527,0.0035961684367819577
0,1407,0.9708608219798931,0.9670374430191935,0.0032326711044866215
0,1408,0.9708608219798931,0.9672731804806702,0.002933734724527264
0,1409,0.9708608219798931,0.9670403555960526,0.0031391364475148215
0,1410,0.9710065018352644,0.9668852149022629,0.0034560103001322535
0,1411,0.9710065018352644,0.9667000951475515,0.003411300701555905
0,1412,0.9710065018352644,0.9671264364527706,0.0033782173254478473
0,1413,0.9710065018352644,0.9671185758167992,0.003477124671156443
0,1414,0.9710065018352644,0.9665300361679814,0.0035515443382667868
0,1415,0.9710065018352644,0.9668760070615613,0.0035647135661428324
0,1416,0.9710065018352644,0.9674183736244253,0.0028511056513503092
0,1417,0.9710065018352644,0.9673734189141769,0.003190943297595117
0,1418,0.9710065018352644,0.9663823785286791,0.0036426882597319545
0,1419,0.9710065018352644,0.96656941528533,0.0033293998799708226
0,1420,0.9710065018352644,0.9662006967511702,0.0036429795584383075
0,1421,0.9710065018352644,0.9664595561094648,0.003453711932346304
0,1422,0.9710065018352644,0.9664411831013807,0.0035505792259984182
0,1423,0.9710065018352644,0.9666995309185132,0.0036776782857570406
0,1424,0.9710065018352644,0.9665249647135935,0.003537968070131926
0,1425,0.9710262998323362,0.9667839832566766,0.003749066086727729
0,1426,0.9710262998323362,0.966539682034593,0.0036541876852668248
0,1427,0.9710262998323362,0.9669144226020941,0.003578052163862454
0,1428,0.9710262998323362,0.9661964281390174,0.004067266643616426
0,1429,0.9710262998323362,0.9668850185372975,0.003526890821761218
0,1430,0.9710262998323362,0.9666135729404022,0.003921503872562144
0,1431,0.9710262998323362,0.9667935619721241,0.0035111333977829503
0,1432,0.9710262998323362,0.9670037419462395,0.0032808313919297652
0,1433,0.9710262998323362,0.9672195481939065,0.0033306246169430703
0,1434,0.9710262998323362,0.9673706659483965,0.0029916062741531524
0,1435,0.9710262998323362,0.9671503388737613,0.00305566638905083
0,1436,0.9710262998323362,0.9667134795569677,0.0032869842708638233
0,1437,0.9710262998323362,0.9664871018117762,0.0034408060890092538
0,1438,0.9710262998323362,0.9668296858575757,0.0034958278446102224
0,1439,0.9710262998323362,0.9666893476170363,0.0037297639143269406
0,1440,0.9710262998323362,0.96679505854569,0.0034222474618554677
0,1441,0.9711766500542877,0.9666941943679691,0.003443702137343613
0,1442,0.9711766500542877,0.966956992879842,0.0031172840264252354
0,1443,0.9711766500542877,0.9671122907601348,0.003150771912586094
0,1444,0.9711766500542877,0.9670370032644177,0.003144594173812469
0,1445,0.9711766500542877,0.9670471141981941,0.0030700854887945783
0,1446,0.9711766500542877,0.9668609187160262,0.0031992897471226902
0,1447,0.9711766500542877,0.9669267537358431,0.0034524613583145998
0,1448,0.9711766500542877,0.9674114827977852,0.0030063363854475633
0,1449,0.9711766500542877,0.9670249662181171,0.003212798003220247
0,1450,0.9711766500542877,0.9664669425890204,0.003916758267418673
0,1451,0.9711766500542877,0.9664797247679213,0.004029281976617754
0,1452,0.9711766500542877,0.9656414910953408,0.004421611568837739
0,1453,0.9711766500542877,0.9659189103383538,0.004083470442626585
0,1454,0.9711766500542877,0.9664631926909434,0.003915362690616957
0,1455,0.9711766500542877,0.9662389252936954,0.00400719142089113
0,1456,0.9711766500542877,0.9661193712404973,0.00426566651580931
0,1457,0.9711939514804933,0.9658648958192609,0.004317098948461743
0,1458,0.9711939514804933,0.9655465994256645,0.004345945408903726
0,1459,0.9711939514804933,0.9666622167311125,0.0037887654164562024
0,1460,0.9711939514804933,0.9663745836297591,0.004006434134836302
0,1461,0.9711939514804933,0.9665613917328282,0.003986068246287922
0,1462,0.9711939514804933,0.9661737138223576,0.004100575835780619
0,1463,0.9711939514804933,0.9659590079543835,0.004258163427548334
0,1464,0.9711939514804933,0.9665619066187477,0.0038221330713176147
0,1465,0.9711939514804933,0.9666278578052974,0.0038705225887280346
0,1466,0.9711939514804933,0.9665814741787487,0.003921230025177005
0,1467,0.9711939514804933,0.96683660357373,0.00348781493911953
0,1468,0.9711939514804933,0.9666383751939932,0.003815677990106959
0,1469,0.9711939514804933,0.966270109014607,0.0037634006631717793
0,1470,0.9711939514804933,0.9666485884046627,0.003929866798022693
0,1471,0.9711939514804933,0.9669741044291803,0.003515854146403428
0,1472,0.9711939514804933,0.9669432067871544,0.003462811950645938
0,1473,0.9711939514804933,0.9674659808457979,0.003041843554945174
0,1474,0.9711939514804933,0.9673514267478287,0.0028860562511640216
0,1475,0.9711939514804933,0.9677276637447051,0.0029312986759222684
0,1476,0.9713260341110449,0.9676910775007777,0.00293724902160492
0,1477,0.9713260341110449,0.9672091762721242,0.0032484595846158596
0,1478,0.9713260341110449,0.9673099948095374,0.003216211956715316
0,1479,0.9713260341110449,0.9671216345935346,0.0034266389404460623
0,1480,0.9713260341110449,0.9668777930272793,0.003848638870922557
0,1481,0.9713260341110449,0.9674416741094235,0.0031504836067348632
0,1482,0.9713260341110449,0.9673947398663514,0.003391200909041671
0,1483,0.9713260341110449,0.966648164358009,0.003806016240375323
0,1484,0.9713260341110449,0.9669773532858932,0.0035660364427472203
0,1485,0.9713260341110449,0.9670266004106273,0.003488291573463937
0,1486,0.9713260341110449,0.9672923623390222,0.003261140027334609
0,1487,0.9713260341110449,0.9668933316862268,0.0036654503922810113
0,1488,0.9713260341110449,0.9666168903493021,0.0037769448643573326
0,1489,0.9713260341110449,0.9669887967315947,0.0033534479418003246
0,1490,0.9713260341110449,0.9667281868601763,0.003568580089645192
0,1491,0.9713260341110449,0.9671706177098304,0.0032554089846316076
0,1492,0.9713260341110449,0.9674410315063705,0.0030073065781975462
0,1493,0.9713260341110449,0.9679362059674403,0.0027728991243161885
0,1494,0.9713260341110449,0.9679283227953689,0.0027283012075970284
0,1495,0.9713260341110449,0.9678059223386757,0.0030069001364818704
0,1496,0.9713262344888024,0.9681277183125655,0.002633761156395485
0,1497,0.9713262344888024,0.9677340855343075,0.002675393710892494
0,1498,0.9713262344888024,0.9674872400003169,0.0031268992334403433
0,1499,0.9713262344888024,0.9672288684471425,0.0031861269568649953
0,1500,0.9713262344888024,0.9674532336214542,0.0034954372974795485
0,1501,0.9713262344888024,0.9669272745199157,0.003412116834407037
0,1502,0.9713262344888024,0.966846296851022,0.0034403100835415277
0,1503,0.9713262344888024,0.9667259262017219,0.0034044488925654023
0,1504,0.9713262344888024,0.9666513783503116,0.0034757256649700723
0,1505,0.9713262344888024,0.9671678897054751,0.0031693202656893167
0,1506,0.9713262344888024,0.9675872965934483,0.003187725750773054
0,1507,0.9713262344888024,0.9669093998963968,0.003602669011516299
0,1508,0.9713262344888024,0.9674582312482318,0.003039245595755327
0,1509,0.9713262344888024,0.9672079800668065,0.00308711315154891
0,1510,0.9713262344888024,0.9669709012047658,0.0031126495280318638
0,1511,0.9713262344888024,0.9668824280998736,0.0032193962682293153
0,1512,0.9713262344888024,0.9670511534392096,0.003286846766753452
0,1513,0.9713262344888024,0.9668512970403725,0.003517253126346061
0,1514,0.9713262344888024,0.9662644485550487,0.003667658170747962
0,1515,0.9713262344888024,0.9663871741959648,0.003604572360979006
0,1516,0.9713262344888024,0.9672920860702493,0.0034644014278716936
0,1517,0.9713262344888024,0.9674109538546489,0.0032178235874051496
0,1518,0.9713262344888024,0.9675792889847281,0.0030661608581535357
0,1519,0.9713262344888024,0.9666603775273311,0.0034449923990396577
0,1520,0.9713262344888024,0.966869978482022,0.003619751134966286
0,1521,0.9719434628298554,0.9676165496007918,0.0032351374754955925
0,1522,0.9719434628298554,0.9670964079179379,0.0030152569158778254
0,1523,0.9719434628298554,0.9665208398155997,0.0033246501084253574
0,1524,0.9719434628298554,0.9668865964222277,0.0033915009089984897
0,1525,0.9719434628298554,0.9672325277110423,0.003267264952667
0,1526,0.9719434628298554,0.9668980471132607,0.003677185463635007
0,1527,0.9719434628298554,0.967406493355693,0.0034782907242976832
0,1528,0.9719434628298554,0.967303591274707,0.003201750806831156
0,1529,0.9719434628298554,0.9664619029406978,0.003820297591208063
0,1530,0.9719434628298554,0.9668033765735108,0.003621177248872891
0,1531,0.9719434628298554,0.9659931398097669,0.003922462503941644
0,1532,0.9719434628298554,0.9658071023638766,0.004309436234136415
0,1533,0.9719434628298554,0.9663908589971268,0.00397133622000806
0,1534,0.9719434628298554,0.9660077759680136,0.004203047465086025
0,1535,0.9719434628298554,0.9655950692329601,0.004645220560591141
0,1536,0.9719434628298554,0.966209548494375,0.004681594836607674
0,1537,0.9719434628298554,0.9669173156319691,0.004208502011965915
0,1538,0.9719434628298554,0.9661614580994761,0.004376631790643115
0,1539,0.9719434628298554,0.9666265097970803,0.004118249778246659
0,1540,0.9719434628298554,0.9669148163139262,0.003916768005304924
0,1541,0.9719434628298554,0.9662931058953831,0.004510864920443061
0,1542,0.9719434628298554,0.9669604485083687,0.004159308515568453
0,1543,0.9719434628298554,0.9676970526587869,0.0037034813876932965
0,1544,0.9719434628298554,0.9676636749660628,0.003518066486948106
0,1545,0.9719434628298554,0.9677180897490153,0.0035924375443776215
0,1546,0.9719434628298554,0.9673652442990637,0.0033601098925621444
0,1547,0.9719434628298554,0.9673778611162973,0.0036087966582619593
0,1548,0.9719434628298554,0.9674982941559434,0.003651504547783105
0,1549,0.9719434628298554,0.9675182725389642,0.0034210234547450494
0,1550,0.9719434628298554,0.9679082439793109,0.003256663693444856
0,1551,0.9719434628298554,0.9680993839798726,0.0032500948424392163
0,1552,0.9719434628298554,0.9683678768419604,0.0029141224743317908
0,1553,0.9719434628298554,0.9681112699650598,0.002735605166716907
0,1554,0.9719434628298554,0.9676397649232907,0.0029417535042441634
0,1555,0.9719434628298554,0.9672141447781104,0.0035288600663866657
0,1556,0.9719434628298554,0.9673941098938933,0.0034555965321928753
0,1557,0.9719434628298554,0.9672000418249621,0.0035605698015734534
0,1558,0.9719434628298554,0.967160138123721,0.003663642092596358
0,1559,0.9719434628298554,0.9668995491517349,0.0035723229982098773
0,1560,0.9719434628298554,0.9669962060961946,0.0040205458600555185
0,1561,0.9719434628298554,0.9669659272587156,0.0037485549204055594
0,1562,0.9719434628298554,0.9663759158575803,0.003983838293483798
0,1563,0.9719434628298554,0.9665509274021734,0.004103917045064252
0,1564,0.9719434628298554,0.9660232261183336,0.004687865734932223
0,1565,0.9719434628298554,0.9668046236635328,0.004182738696293887
0,1566,0.9719434628298554,0.966649090750243,0.004370760301152468
0,1567,0.9719434628298554,0.9668299230410653,0.004259392897330612
0,1568,0.9719434628298554,0.966685481938954,0.004367976062950469
0,1569,0.9719434628298554,0.9665366809764069,0.004149983003995189
0,1570,0.9719434628298554,0.966918871222614,0.0036974636740395124
0,1571,0.9719434628298554,0.9672648819042957,0.003738940526994772
0,1572,0.9719434628298554,0.9667651691867334,0.003735255781752142
0,1573,0.9719434628298554,0.9670409324787699,0.0038236354514852725
0,1574,0.9719434628298554,0.966618165872882,0.003834270085473911
0,1575,0.9719434628298554,0.9667944229712091,0.003840017992696324
0,1576,0.9719434628298554,0.9672904713740498,0.003823474506432023
0,1577,0.9719434628298554,0.9672385640124214,0.004130905218945564
0,1578,0.9719434628298554,0.9672100814831577,0.003950194385833048
0,1579,0.9719434628298554,0.9669948393794908,0.00369654544864737
0,1580,0.9719434628298554,0.9671843021917735,0.003598238954917192
0,1581,0.9719434628298554,0.9674077560785809,0.0034759599373128673
0,1582,0.9719434628298554,0.9671841867563554,0.0033839245770060033
0,1583,0.9719434628298554,0.9674658752069258,0.003494462749657971
0,1584,0.9719434628298554,0.9670702610797702,0.003817574661550383
0,1585,0.9719434628298554,0.9672080578116241,0.0036429386540991282
0,1586,0.9719434628298554,0.9667045265682778,0.00374873847265179
0,1587,0.9719434628298554,0.966647523309436,0.003824750061366374
0,1588,0.9719434628298554,0.9663648558421666,0.003973762932781092
0,1589,0.9719434628298554,0.966987281887503,0.0038261564727762776
0,1590,0.9719434628298554,0.9674974695225115,0.00358233826675658
0,1591,0.9719434628298554,0.9670913716287114,0.0037703274032499868
0,1592,0.9719434628298554,0.966922519282037,0.0036197598199565434
0,1593,0.9719434628298554,0.9666926316908562,0.0037584518132532997
0,1594,0.9719434628298554,0.9665958222395169,0.003844126862446056
0,1595,0.9719434628298554,0.9669943119449725,0.003791454504132832
0,1596,0.9719434628298554,0.9673726117439455,0.003445210235145043
0,1597,0.9719434628298554,0.9668566964061083,0.0036863310869217026
0,1598,0.9719434628298554,0.9670502076369936,0.0035495865688369432
0,1599,0.9719434628298554,0.967543775475954,0.0036288692389376694
0,1600,0.9719434628298554,0.9678930885408986,0.0034579874632947073
0,1601,0.9719434628298554,0.9682921567855618,0.0030944278991822693
0,1602,0.9719434628298554,0.9681816130546658,0.002946347661365621
0,1603,0.9719434628298554,0.9677394334045294,0.003206321944501827
0,1604,0.9719434628298554,0.9674416023331542,0.0034797302278382213
0,1605,0.9719434628298554,0.9671560021868532,0.003629179351133237
0,1606,0.9719434628298554,0.9671756175183783,0.0038598344119920164
0,1607,0.9719434628298554,0.9677801292472158,0.0034869720265236505
0,1608,0.9719434628298554,0.9675254584493292,0.0036985840440506754
0,1609,0.9719434628298554,0.966650647337618,0.004634022067469801
0,1610,0.9719434628298554,0.9670167369093983,0.004375947001997366
0,1611,0.9719434628298554,0.9670688627384014,0.003854922666864366
0,1612,0.9719434628298554,0.9674868281179279,0.0035477320385777483
0,1613,0.9719434628298554,0.9680295847506893,0.002752836280968943
0,1614,0.9719434628298554,0.9678380364932845,0.0030215650331993234
0,1615,0.9719434628298554,0.9677578173838753,0.003213429625181237
0,1616,0.9719434628298554,0.9675708220341563,0.003423810488822904
0,1617,0.9719434628298554,0.9679204932128473,0.00340533228066853
0,1618,0.9719434628298554,0.9678556317930304,0.003054704816118712
0,1619,0.9719434628298554,0.9674477226416209,0.0030488880522997696
0,1620,0.9719434628298554,0.9669332875961577,0.003388252752501889
0,1621,0.9719434628298554,0.9667343432441731,0.003852978098315782
0,1622,0.9719434628298554,0.9672152904593846,0.003615071087400042
0,1623,0.9719434628298554,0.9674948171605703,0.0038213135835240115
0,1624,0.9719434628298554,0.967823632407938,0.0038146724699196274
0,1625,0.9719434628298554,0.9677626066849172,0.003616994882395164
0,1626,0.9719434628298554,0.9676071461862491,0.0033057143833621796
0,1627,0.9719434628298554,0.967502034293873,0.003432565660337764
0,1628,0.9719434628298554,0.9678352452109827,0.0032518810911042126
0,1629,0.9719434628298554,0.9680234008278534,0.0030582881974193592
0,1630,0.9719434628298554,0.9679715759214068,0.00309509678368195
0,1631,0.9719434628298554,0.9674001240721364,0.003351809011819109
0,1632,0.9719434628298554,0.967532160493077,0.0032909748236680174
0,1633,0.9719434628298554,0.9673804515146273,0.003869626550390275
0,1634,0.9720692451827999,0.967991132831968,0.0034445478152117723
0,1635,0.9720692451827999,0.9681511136258026,0.0032204253288335848
0,1636,0.9720692451827999,0.9678400339346018,0.003158870168985503
0,1637,0.9720692451827999,0.9677561933875779,0.0031573014905441526
0,1638,0.9721365055313312,0.9678662947698081,0.003380620086870887
0,1639,0.9721365055313312,0.9679818976790139,0.0033019383373624625
0,1640,0.9721365055313312,0.9674242995035823,0.003738591929063866
0,1641,0.9721365055313312,0.966774433252253,0.0037767773592518217
0,1642,0.9721365055313312,0.9665766837432979,0.004005226605655047
0,1643,0.9721365055313312,0.9665846082014198,0.004165575697910686
0,1644,0.9721365055313312,0.9666052027285126,0.00435547605608741
0,1645,0.9721365055313312,0.9662895019016567,0.004343480411757068
0,1646,0.9721365055313312,0.9669103053676658,0.004416719017804844
0,1647,0.9721365055313312,0.9664448619151685,0.004414518499796126
0,1648,0.9721365055313312,0.9662077250473635,0.004664831075465031
0,1649,0.9721365055313312,0.9658668596582873,0.004989726442790251
0,1650,0.9721365055313312,0.9667492056227112,0.0044565138555319956
0,1651,0.9721365055313312,0.966901118658981,0.004102887876081323
0,1652,0.9721365055313312,0.9669812020159746,0.004069870266662469
0,1653,0.9721365055313312,0.966625160316972,0.004176958706535526
0,1654,0.9721365055313312,0.967383471190491,0.003749734418706234
0,1655,0.9721365055313312,0.967565947800859,0.0036388717948914874
0,1656,0.9721365055313312,0.9675383151083711,0.003590232788805333
0,1657,0.9721365055313312,0.9679981268863604,0.0031258309257867867
0,1658,0.9722974020157005,0.9678250612675098,0.003232470036870093
0,1659,0.9722974020157005,0.967749936292787,0.003439582032124182
0,1660,0.9722974020157005,0.9674663199606501,0.003441089122789112
0,1661,0.9722974020157005,0.9673384730606573,0.003930833455392695
0,1662,0.9722974020157005,0.9672125032599972,0.0039821951489951105
0,1663,0.9722974020157005,0.9675777784741837,0.004033645582801542
0,1664,0.9722974020157005,0.9676217910682096,0.0038434798613695095
0,1665,0.9722974020157005,0.9677869927099446,0.0036622074274647544
0,1666,0.9722974020157005,0.9677161594195641,0.0037017454372089303
0,1667,0.9722974020157005,0.9676851795514533,0.00369881401760095
0,1668,0.9722974020157005,0.9671886666338779,0.00411747283773747
0,1669,0.9722974020157005,0.9665526794803135,0.004130534365428077
0,1670,0.9722974020157005,0.9669776980512971,0.003824440516151391
0,1671,0.9722974020157005,0.9669799990435446,0.004127985095872751
0,1672,0.9722974020157005,0.9665080885414312,0.004630687689745517
0,1673,0.9722974020157005,0.9671513812869833,0.004106804241914931
0,1674,0.9722974020157005,0.9676160197705937,0.003869863012033706
0,1675,0.9722974020157005,0.9679814256627526,0.0033660379228679644
0,1676,0.9722974020157005,0.967696745681269,0.003300869113060176
0,1677,0.9722974020157005,0.9680961104374762,0.003061678630836886
0,1678,0.9722974020157005,0.9678381115084396,0.0032175888932540137
0,1679,0.9722974020157005,0.9686781880691875,0.003064745289902281
0,1680,0.9722974020157005,0.9679816867113036,0.003362483735467865
0,1681,0.9722974020157005,0.9676121317088442,0.003379900975865181
0,1682,0.9722974020157005,0.9673293414450458,0.003582071560773498
0,1683,0.9722974020157005,0.9674107712447468,0.003712807226301905
0,1684,0.9722974020157005,0.967633355461678,0.0037545410479162262
0,1685,0.9722974020157005,0.9680944723174615,0.003378552947970047
0,1686,0.9722974020157005,0.9676038355256937,0.0037446165109763715
0,1687,0.9722974020157005,0.9677043649563457,0.0037227173504388237
0,1688,0.9722974020157005,0.9667952130764165,0.0041139019729290426
0,1689,0.9722974020157005,0.9670576196392479,0.004374519821071666
0,1690,0.9722974020157005,0.9674883273933492,0.004340110218019466
0,1691,0.9722974020157005,0.9680863352741068,0.00373052877691303
0,1692,0.9722974020157005,0.9677822333340749,0.0036260889765055994
0,1693,0.9722974020157005,0.9676367877047377,0.0035352042160543473
0,1694,0.9722974020157005,0.9676360554770194,0.003669163146450731
0,1695,0.9722974020157005,0.9676685594804793,0.0033765333144096478
0,1696,0.9722974020157005,0.9679375932355079,0.00314355261330056
0,1697,0.9722974020157005,0.967875135228437,0.003426621000217778
0,1698,0.9722974020157005,0.9682014230612777,0.003283434780283824
0,1699,0.9722974020157005,0.9678324906450416,0.0034345151519038415
0,1700,0.9722974020157005,0.9671174582460352,0.0035531141536275256
0,1701,0.9722974020157005,0.9674500509235726,0.003678958280421196
0,1702,0.9722974020157005,0.9672645056831161,0.0037434442031259937
0,1703,0.9722974020157005,0.9671827257242681,0.003785411916625335
0,1704,0.9722974020157005,0.9675931635843296,0.0036657802656598465
0,1705,0.9722974020157005,0.9677315389925485,0.003626542078713957
0,1706,0.9722974020157005,0.9672535065554484,0.003982691062916668
0,1707,0.9722974020157005,0.9679203659251051,0.003623666050621924
0,1708,0.9722974020157005,0.9681016065746515,0.00351113495285347
0,1709,0.9722974020157005,0.968072859290825,0.0034286784948403567
0,1710,0.9722974020157005,0.9680725176470023,0.0032329555643949973
0,1711,0.9722974020157005,0.9675572419545032,0.003435602245350358
0,1712,0.9722974020157005,0.9678273108693249,0.0034131774509316352
0,1713,0.9722974020157005,0.9669673531594257,0.003851099695626367
0,1714,0.9722974020157005,0.9677274228341924,0.0037556485122579365
0,1715,0.9722974020157005,0.968078536743613,0.0036071047734845727
0,1716,0.9722974020157005,0.9676157953292939,0.00397744499440858
0,1717,0.9722974020157005,0.9677601262524007,0.003659660549537347
0,1718,0.9722974020157005,0.9671960999363997,0.004197704279857988
0,1719,0.9722974020157005,0.966431282431881,0.004852813668446109
0,1720,0.9722974020157005,0.9663419612528285,0.004933985859449665
0,1721,0.9722974020157005,0.9675992817262924,0.0045125117508349405
0,1722,0.9722974020157005,0.9676017354310288,0.0039779709413937485
0,1723,0.9722974020157005,0.9680809632389973,0.0036743255589141034
0,1724,0.9722974020157005,0.9684150910440548,0.0031381176022141524
0,1725,0.9722974020157005,0.9684995288354716,0.003092359878790749
0,1726,0.9722974020157005,0.9684656950495345,0.003028817768102485
0,1727,0.9722974020157005,0.9688327932550905,0.0030816936145426207
0,1728,0.9722974020157005,0.9684293708897938,0.0033298477930133975
0,1729,0.9722974020157005,0.9678569643601013,0.003620227832490914
0,1730,0.9722974020157005,0.9683827323339939,0.0035325825230073304
0,1731,0.9722974020157005,0.968495576462246,0.0033653667930667206
0,1732,0.9722974020157005,0.9678939357545794,0.003880578284247965
0,1733,0.9722974020157005,0.967750156106344,0.0038706184615212064
0,1734,0.9722974020157005,0.9676307692253038,0.003748737062326515
0,1735,0.9722974020157005,0.9671656128706678,0.004020330234068378
0,1736,0.9722974020157005,0.9680045195075254,0.003638570989233628
0,1737,0.9722974020157005,0.968142580340448,0.0034399370469745173
0,1738,0.9722974020157005,0.9681310220811074,0.0034631029001540524
0,1739,0.9722974020157005,0.9678826491322146,0.0031770210463879325
0,1740,0.9722974020157005,0.9678997957367386,0.0032652092567584242
0,1741,0.9722974020157005,0.9678078606232209,0.0034372753843429442
0,1742,0.9722974020157005,0.9679434301254116,0.0032999584620785356
0,1743,0.9722974020157005,0.9679948849731431,0.0032370452606427834
0,1744,0.9722974020157005,0.9674204111233148,0.0037293656173193425
0,1745,0.9722974020157005,0.9674251975652747,0.003889416462214503
0,1746,0.9722974020157005,0.9673037149046704,0.003937438197586582
0,1747,0.9722974020157005,0.9678267564572577,0.0038250228681356723
0,1748,0.9722974020157005,0.9671219289412055,0.004466560576818859
0,1749,0.9722974020157005,0.9671948973660672,0.004391869344952216
0,1750,0.9722974020157005,0.9669504580434567,0.0042607863757927215
0,1751,0.9722974020157005,0.9674288685654988,0.004297583130686264
0,1752,0.9722974020157005,0.9675180665778171,0.004029694346499514
0,1753,0.9722974020157005,0.9677356848564423,0.004037773371914561
0,1754,0.9722974020157005,0.9677247548557799,0.0039081123739994885
0,1755,0.9722974020157005,0.9678995391819123,0.003408527895117703
0,1756,0.9722974020157005,0.9677974576992637,0.0036368808105825662
0,1757,0.9722974020157005,0.9679248341716494,0.0034481603625724643
0,1758,0.9722974020157005,0.9678098157029869,0.0035959746526945846
0,1759,0.9722974020157005,0.9677280763276789,0.003496295156141289
0,1760,0.9722974020157005,0.9681365324251548,0.0035526139731809963
0,1761,0.9722974020157005,0.9686343981983166,0.0029088922261747466
0,1762,0.9722974020157005,0.9680946850501607,0.0033777058328059795
